signature_id	signature_name	gene
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ATR
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EIF3B
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TSEN2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	R3HDM1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	WDR3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GPHN
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	SND1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	OLA1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	MDN1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	MRPL3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	RCC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	PDCD11
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TTC27
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ANAPC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NAA25
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	IPO7
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DDX31
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	MATR3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	C15ORF41
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NAA15
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	FIRRE
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	HSPD1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ZCCHC7
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	XPO4
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NOC3L
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	POLR1B
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	MTHFD1L
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TAF1D
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	WDR12
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	CAMKMT
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	CNNM1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	CDK6
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	WDR4
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	CARNMT1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	GART
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	AGPAT5
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EIF3E
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ESF1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	G3BP1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NOL10
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	ABCC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	DKC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	WWC1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	FRAS1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NARS2
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EIF3H
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	CTPS1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	EIF2B3
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TCERG1
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	NAT10
PDAC.Hwang22.Malignstate.MYCsignaling	Malignstate.MYCsignaling	TEAD4
