signature_id	signature_name	gene
PDAC.Grunwald21.DesertedStroma	DesertedStroma	HMGCL
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC9A1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MAP3K6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	COL16A1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CCDC28B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	BMP8A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	OXCT2P1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	HEYL
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PTCH2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CYP4X1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TRABD2B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SLC5A9
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PODN
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PRKAA2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NFIA
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ROR1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GADD45A
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NBPF6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	OVGP1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	WNT2B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	GABPB2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	THEM4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ATP8B2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PEAR1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CD1D
PDAC.Grunwald21.DesertedStroma	DesertedStroma	OLFML2B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	DUSP27
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TNFSF18
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ANKRD45
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RASAL2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	FAM20B
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PHLDA3
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PRELP
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SOX13
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PLEKHA6
PDAC.Grunwald21.DesertedStroma	DesertedStroma	NFASC
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CNTN2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PFKFB2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	43526
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TLR5
PDAC.Grunwald21.DesertedStroma	DesertedStroma	AGT
PDAC.Grunwald21.DesertedStroma	DesertedStroma	SIPA1L2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TARBP1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ACTN2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PITRM1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ITIH5
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ITIH2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	LRRC37A6P
PDAC.Grunwald21.DesertedStroma	DesertedStroma	EGR2
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PALD1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	VSIR
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ASCC1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CFAP70
PDAC.Grunwald21.DesertedStroma	DesertedStroma	ZCCHC24
PDAC.Grunwald21.DesertedStroma	DesertedStroma	KLLN
PDAC.Grunwald21.DesertedStroma	DesertedStroma	RBP4
PDAC.Grunwald21.DesertedStroma	DesertedStroma	PLCE1
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TBC1D12
PDAC.Grunwald21.DesertedStroma	DesertedStroma	MMS19
PDAC.Grunwald21.DesertedStroma	DesertedStroma	CUTC
PDAC.Grunwald21.DesertedStroma	DesertedStroma	TWNK
