signature_id	signature_name	gene
CAF.Cords23.mCAF	mCAF	FAM114A1
CAF.Cords23.mCAF	mCAF	P3H4
CAF.Cords23.mCAF	mCAF	SGCD
CAF.Cords23.mCAF	mCAF	SMCO4
CAF.Cords23.mCAF	mCAF	P3H3
CAF.Cords23.mCAF	mCAF	HSD17B6
CAF.Cords23.mCAF	mCAF	KIF26B
CAF.Cords23.mCAF	mCAF	NXN
CAF.Cords23.mCAF	mCAF	BNC2
CAF.Cords23.mCAF	mCAF	FBN1
CAF.Cords23.mCAF	mCAF	PDGFC
CAF.Cords23.mCAF	mCAF	DCN
CAF.Cords23.mCAF	mCAF	BASP1
CAF.Cords23.mCAF	mCAF	SYNDIG1
CAF.Cords23.mCAF	mCAF	WISP1
CAF.Cords23.mCAF	mCAF	JCAD
CAF.Cords23.mCAF	mCAF	P4HA3
CAF.Cords23.mCAF	mCAF	GALNT5
CAF.Cords23.mCAF	mCAF	LOXL2
CAF.Cords23.mCAF	mCAF	RGCC
CAF.Cords23.mCAF	mCAF	SUGCT
CAF.Cords23.mCAF	mCAF	MAGED1
CAF.Cords23.mCAF	mCAF	PRICKLE1
CAF.Cords23.mCAF	mCAF	SERF2
CAF.Cords23.mCAF	mCAF	TMEM45A
CAF.Cords23.mCAF	mCAF	BHLHE41
CAF.Cords23.mCAF	mCAF	GJA1
CAF.Cords23.mCAF	mCAF	NREP
CAF.Cords23.mCAF	mCAF	HDLBP
CAF.Cords23.mCAF	mCAF	ANXA2
CAF.Cords23.mCAF	mCAF	TTC3
CAF.Cords23.mCAF	mCAF	NKD2
CAF.Cords23.mCAF	mCAF	ADAMTS12
CAF.Cords23.mCAF	mCAF	RIN2
CAF.Cords23.mCAF	mCAF	ARF4
CAF.Cords23.mCAF	mCAF	P3H1
CAF.Cords23.mCAF	mCAF	CMTM3
CAF.Cords23.mCAF	mCAF	CLMP
CAF.Cords23.mCAF	mCAF	PPFIBP1
CAF.Cords23.mCAF	mCAF	TMEM158
CAF.Cords23.mCAF	mCAF	SFRP4
CAF.Cords23.mCAF	mCAF	SH3PXD2A
CAF.Cords23.mCAF	mCAF	RAB31
CAF.Cords23.mCAF	mCAF	WNT2
CAF.Cords23.mCAF	mCAF	VKORC1
CAF.Cords23.mCAF	mCAF	PDPN
CAF.Cords23.mCAF	mCAF	GPX7
CAF.Cords23.mCAF	mCAF	NUAK1
CAF.Cords23.mCAF	mCAF	EMILIN1
CAF.Cords23.mCAF	mCAF	CD55
CAF.Cords23.mCAF	mCAF	NINJ2
CAF.Cords23.mCAF	mCAF	SPON2
CAF.Cords23.mCAF	mCAF	GREM1
CAF.Cords23.mCAF	mCAF	C1QTNF3
CAF.Cords23.mCAF	mCAF	PLXNC1
CAF.Cords23.mCAF	mCAF	SLC16A3
CAF.Cords23.mCAF	mCAF	TMED3
CAF.Cords23.mCAF	mCAF	LRP1
CAF.Cords23.mCAF	mCAF	FST
CAF.Cords23.mCAF	mCAF	HMCN1
CAF.Cords23.mCAF	mCAF	MYH10
CAF.Cords23.mCAF	mCAF	CYS1
CAF.Cords23.mCAF	mCAF	SLC44A1
CAF.Cords23.mCAF	mCAF	AZIN2
CAF.Cords23.mCAF	mCAF	LTBP2
CAF.Cords23.mCAF	mCAF	HTRA3
CAF.Cords23.mCAF	mCAF	MICAL2
CAF.Cords23.mCAF	mCAF	SMYD3
CAF.Cords23.mCAF	mCAF	TANC2
CAF.Cords23.mCAF	mCAF	S100A11
CAF.Cords23.mCAF	mCAF	ENPP1
CAF.Cords23.mCAF	mCAF	PHPT1
CAF.Cords23.mCAF	mCAF	PRDX4
CAF.Cords23.mCAF	mCAF	LMAN1
CAF.Cords23.mCAF	mCAF	SERPINF1
CAF.Cords23.mCAF	mCAF	FKBP9
CAF.Cords23.mCAF	mCAF	PKM
CAF.Cords23.mCAF	mCAF	FTL
CAF.Cords23.mCAF	mCAF	THY1
CAF.Cords23.mCAF	mCAF	FZD1
CAF.Cords23.mCAF	mCAF	JTB
CAF.Cords23.mCAF	mCAF	TNFAIP6
CAF.Cords23.mCAF	mCAF	YIF1A
CAF.Cords23.mCAF	mCAF	FHL2
CAF.Cords23.mCAF	mCAF	PLAUR
CAF.Cords23.mCAF	mCAF	B4GALT2
CAF.Cords23.mCAF	mCAF	RHOD
CAF.Cords23.mCAF	mCAF	P4HA2
CAF.Cords23.mCAF	mCAF	TMEM119
CAF.Cords23.mCAF	mCAF	CDKN2A
CAF.Cords23.mCAF	mCAF	GALNT10
