signature_id	signature_name	gene
CANCERSEA.Yuan18.DNA.damage	DNA.damage	MDM2
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CNOT6L
CANCERSEA.Yuan18.DNA.damage	DNA.damage	BRCA2
CANCERSEA.Yuan18.DNA.damage	DNA.damage	PML
CANCERSEA.Yuan18.DNA.damage	DNA.damage	FANCI
CANCERSEA.Yuan18.DNA.damage	DNA.damage	TP53
CANCERSEA.Yuan18.DNA.damage	DNA.damage	PMAIP1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CARM1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	DTL
CANCERSEA.Yuan18.DNA.damage	DNA.damage	RPS27A
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CNOT9
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CCNA2
CANCERSEA.Yuan18.DNA.damage	DNA.damage	PLK2
CANCERSEA.Yuan18.DNA.damage	DNA.damage	TNKS1BP1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	RPS3
CANCERSEA.Yuan18.DNA.damage	DNA.damage	ATM
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CHEK1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	HMGA2
CANCERSEA.Yuan18.DNA.damage	DNA.damage	UBC
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CENPJ
CANCERSEA.Yuan18.DNA.damage	DNA.damage	XPC
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CNOT8
CANCERSEA.Yuan18.DNA.damage	DNA.damage	BABAM2
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CDC25C
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CNOT11
CANCERSEA.Yuan18.DNA.damage	DNA.damage	BTG2
CANCERSEA.Yuan18.DNA.damage	DNA.damage	ZNF385A
CANCERSEA.Yuan18.DNA.damage	DNA.damage	USP1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	ABRAXAS1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	RNF168
CANCERSEA.Yuan18.DNA.damage	DNA.damage	SPIDR
CANCERSEA.Yuan18.DNA.damage	DNA.damage	E2F7
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CRADD
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CDK1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	UBB
CANCERSEA.Yuan18.DNA.damage	DNA.damage	TRIAP1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	RAD9A
CANCERSEA.Yuan18.DNA.damage	DNA.damage	KAT5
CANCERSEA.Yuan18.DNA.damage	DNA.damage	PLK3
CANCERSEA.Yuan18.DNA.damage	DNA.damage	ATR
CANCERSEA.Yuan18.DNA.damage	DNA.damage	SFN
CANCERSEA.Yuan18.DNA.damage	DNA.damage	HIC1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	PIDD1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	UBE2N
CANCERSEA.Yuan18.DNA.damage	DNA.damage	NPM1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CNOT10
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CHEK2
CANCERSEA.Yuan18.DNA.damage	DNA.damage	FOXO4
CANCERSEA.Yuan18.DNA.damage	DNA.damage	MUC1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	BRCC3
CANCERSEA.Yuan18.DNA.damage	DNA.damage	BLM
CANCERSEA.Yuan18.DNA.damage	DNA.damage	TFDP1
CANCERSEA.Yuan18.DNA.damage	DNA.damage	MDM4
CANCERSEA.Yuan18.DNA.damage	DNA.damage	CNOT7
CANCERSEA.Yuan18.DNA.damage	DNA.damage	E2F4
CANCERSEA.Yuan18.DNA.damage	DNA.damage	UBA52
CANCERSEA.Yuan18.DNA.damage	DNA.damage	PRKDC
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RAD52
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2J
CANCERSEA.Yuan18.DNA.repair	DNA.repair	LIG3
CANCERSEA.Yuan18.DNA.repair	DNA.repair	REV3L
CANCERSEA.Yuan18.DNA.repair	DNA.repair	BRCA1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ERCC1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	MNAT1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	MRE11
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RFC1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	TDP1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RRM2B
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ERCC8
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RFC2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLD1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	NTHL1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	TP53BP1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLB
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XRCC1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XAB2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLD3
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XRCC5
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RIF1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	PALB2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	SIRT1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2E
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2F
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLE2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	APEX1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLI
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLA1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2C
CANCERSEA.Yuan18.DNA.repair	DNA.repair	MPG
CANCERSEA.Yuan18.DNA.repair	DNA.repair	NBN
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ERCC2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2I
CANCERSEA.Yuan18.DNA.repair	DNA.repair	LIG1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RPA3
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLD2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RAD51C
CANCERSEA.Yuan18.DNA.repair	DNA.repair	GTF2H1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RAD51AP1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	GTF2H3
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RFC5
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCE
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RAD50
CANCERSEA.Yuan18.DNA.repair	DNA.repair	OGG1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCL
CANCERSEA.Yuan18.DNA.repair	DNA.repair	MAD2L2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RPA2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RAD23B
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLK
CANCERSEA.Yuan18.DNA.repair	DNA.repair	SMUG1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	WRNIP1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XRCC3
CANCERSEA.Yuan18.DNA.repair	DNA.repair	MBD4
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLN
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RPA1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	PCNA
CANCERSEA.Yuan18.DNA.repair	DNA.repair	MUTYH
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RFC3
CANCERSEA.Yuan18.DNA.repair	DNA.repair	CDK7
CANCERSEA.Yuan18.DNA.repair	DNA.repair	CCNH
CANCERSEA.Yuan18.DNA.repair	DNA.repair	DDB2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	REV1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	BRIP1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XPA
CANCERSEA.Yuan18.DNA.repair	DNA.repair	TDG
CANCERSEA.Yuan18.DNA.repair	DNA.repair	BRCA2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	TP53
CANCERSEA.Yuan18.DNA.repair	DNA.repair	PARP1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RPS27A
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2D
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCD2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	CETN2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2K
CANCERSEA.Yuan18.DNA.repair	DNA.repair	SSRP1
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ATM
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XRCC4
CANCERSEA.Yuan18.DNA.repair	DNA.repair	CCNO
CANCERSEA.Yuan18.DNA.repair	DNA.repair	XPC
CANCERSEA.Yuan18.DNA.repair	DNA.repair	FANCC
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ERCC3
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLR2H
CANCERSEA.Yuan18.DNA.repair	DNA.repair	RFC4
CANCERSEA.Yuan18.DNA.repair	DNA.repair	HMGB2
CANCERSEA.Yuan18.DNA.repair	DNA.repair	WRN
CANCERSEA.Yuan18.DNA.repair	DNA.repair	POLL
CANCERSEA.Yuan18.DNA.repair	DNA.repair	ALKBH3
CANCERSEA.Yuan18.DNA.repair	DNA.repair	DDB1
